entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfFinancialDistrictName,AddressOfFinancialPostCodeIdentifier,AddressOfFinancialStreetBuildingIdentifier,AddressOfFinancialStreetName,AddressOfReportingEntityDistrictName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetBuildingIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfApprovalOfReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,DividendIncomeRelatedToInvestments,Equity,FaxNumberOfReportingEntity,IdentificationNumberCvrOfAuditFirm,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfAuditFirm,NameOfFinancialInstitution,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,ProfitLossRelatedToInvestments,RecognisedButNotOwnedAssets,RegisteredOfficeOfReportingEntity,RelatedEntityLegalForm,RelatedEntityName,RelatedEntityRegisteredOffice,ReportingPeriodEndDate,ReportingPeriodStartDate,ShareHeldByEntityOrConsolidatedEnterprisesInRelatedEntity,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,TelephoneNumberOfReportingEntity,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,ProfitLoss,Dividend,AdvanceInvoicingContractWorkInProgress,AverageNumberOfEmployees,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssetsRecognisedInProfitOrLoss,EmployeeBenefitsExpense,EquityRatio,IncomeFromInvestmentsInGroupEnterprises,InterestExpenseAssignedToGroupEnterprises,InvestmentInPropertyPlantAndEquipment,OtherAdjustmentsOfFinanceExpenses,OtherAdjustmentsOfFinanceIncome,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherOperatingExpenses,PostemploymentBenefitExpense,ProfitLossFromOrdinaryActivitiesBeforeTax,ReturnOnCapitalEmployed,ReturnOnEquity,SocialSecurityContributions,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,Assets,CashAndCashEquivalents,CompletedDevelopmentProjects,ContractWorkInProgress,ContractWorkInProgressGross,ContributedCapital,CurrentAssets,DeferredIncomeAssets,DevelopmentProjectsInProgressAndPrepaymentsForIntangibleAssets,FixturesFittingsToolsAndEquipment,IntangibleAssets,LeaseholdImprovements,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,LongtermLeaseCommitments,LongtermLiabilitiesOtherThanProvisions,NoncurrentAssets,OtherLongtermInvestments,OtherShorttermPayables,OtherShorttermReceivables,PropertyPlantAndEquipment,ProposedDividendRecognisedInEquity,Provisions,ProvisionsForDeferredTax,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermContractWorkInProgressLiabilities,ShorttermDebtToBanks,ShorttermDeferredIncome,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTradePayables,ShorttermTradeReceivables,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedRevaluationsOfInvestments,InvestmentsGross,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,DescriptionOfAuditor,NameAndSurnameOfAuditor,AdditionsToIntangibleAssets,AmortisationOfIntangibleAssets,IncreaseDecreaseOfIntangibleAssetsThroughTransfers,ExtraordinaryDividendPaid,NameOfKeyFigureOrFinancialRatio,ValueOfKeyFigureOrFinancialRatio,AdditionsToPropertyPlantAndEquipment,DepreciationOfPropertyPlantAndEquipment,DisposalsOfPropertyPlantAndEquipment,ReversalsOfImpairmentLossesAndDepreciationOfDisposedPropertyPlantAndEquipment,NameAndSurnameOfMemberOfSupervisoryBoard,ProfitLossFromOrdinaryOperatingActivities
20002603,2015-01-01,2016-06-30,c474,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OmsÃ¦tningsaktiver,66468.0,,,,,,
20002603,2015-01-01,2016-06-30,c475,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OmsÃ¦tningsaktiver,39123.0,,,,,,
20002603,2015-01-01,2016-06-30,c476,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OmsÃ¦tningsaktiver,32783.0,,,,,,
20002603,2015-01-01,2016-06-30,c477,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OmsÃ¦tningsaktiver,23757.0,,,,,,
20002603,2015-01-01,2016-06-30,c478,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OmsÃ¦tningsaktiver,21416.0,,,,,,
20002603,2015-01-01,2016-06-30,c479,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Selskabskapital,500.0,,,,,,
20002603,2015-01-01,2016-06-30,c480,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Selskabskapital,500.0,,,,,,
20002603,2015-01-01,2016-06-30,c481,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Selskabskapital,500.0,,,,,,
20002603,2015-01-01,2016-06-30,c482,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Selskabskapital,500.0,,,,,,
20002603,2015-01-01,2016-06-30,c483,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Selskabskapital,500.0,,,,,,
20002603,2015-01-01,2016-06-30,c484,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hensatte forpligtelser,679.0,,,,,,
20002603,2015-01-01,2016-06-30,c485,,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzL2Y5L2RhLzUyLzBlLzM5NzUtNGQxYS04YzA2LWMzMDU3MjQ3MWMxOA.pdf,http://regnskaber.virk.dk/30620002/ZG9rdW1lbnRsYWdlcjovLzAzLzliLzNiLzBmLzE4L2E2NjMtNDBlYS1iZWI5LTM0NTAxYThlMGIyMg.xml,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,SÃ¸nderborg,6400.0,40.0,Perlegade,SÃ¸nderborg,6400.0,43.0,NÃ¸rre Havnegade,6400 SÃ¸nderborg,NÃ¸rre Havnegade 43,"Regnskabsklasse C, mellemstor virksomhed",2016-10-05,2016-10-05,1997-04-01,2016-10-27,668000.0,,73425099.0,30700228.0,20002603.0,30700228.0,Ãrsrapport,Dennis Brian Westergaard,Dennis Brian Westergaard,Ernst & Young Godkendt Revisionspartnerselskab,SÃ¸nderborg Kreditbank A/S,Hansen Technologies Denmark A/S,Ernst & Young Godkendt Revisionspartnerselskab,"SÃ¸nderborg, den",2014-01-01,2014-12-31,1606284.0,1749190.0,SÃ¸nderborg,Aktieselskab,TeleBilling Systems A/S,SÃ¸nderborg,2016-06-30,2015-01-01,100.0,2016-10-05,"SÃ¸nderborg, den",73425050.0,formand,RevisionspÃ¥tegning,urn:ofk:oid:23125237,indberetninger-20180424,2.3611880000000003,20002603.0,,2018-03-28T19:55:31.894Z,2016-11-07T11:07:41.162Z,regnskab,0.0,,2016-06-30,2015-01-01,X16-BG-59-ZE,2016-11-07T11:07:42.062Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hensatte forpligtelser,735.0,,,,,,
