entity,start_date,end_date,context,AARSRAPPORT_html,AARSRAPPORT_pdf,AARSRAPPORT_xml,AccountingPoliciesAreUnchangedFromPreviousPeriod,AddressOfAuditorDistrictName,AddressOfAuditorPostCodeIdentifier,AddressOfAuditorStreetBuildingIdentifier,AddressOfAuditorStreetName,AddressOfFinancialDistrictName,AddressOfFinancialPostCodeIdentifier,AddressOfFinancialStreetBuildingIdentifier,AddressOfFinancialStreetName,AddressOfLawFirmDistrictName,AddressOfLawFirmPostCodeIdentifier,AddressOfLawFirmStreetName,AddressOfReportingEntityPostCodeIdentifier,AddressOfReportingEntityStreetName,AddressOfSubmittingEnterprisePostcodeAndTown,AddressOfSubmittingEnterpriseStreetAndNumber,CashAndCashEquivalentsConcerningCashflowStatement,ClassOfReportingEntity,DateOfApprovalOfAnnualReport,DateOfFoundationOfReportingEntity,DateOfGeneralMeeting,EmailOfReportingEntity,HomepageOfReportingEntity,IdentificationNumberCvrOfReportingEntity,IdentificationNumberCvrOfSubmittingEnterprise,InformationOnTypeOfSubmittedReport,LongtermLiabilitiesOtherThanProvisionsDueAfterFiveYearsAndMore,NameAndSurnameOfChairmanOfGeneralMeeting,NameAndSurnameOfMemberOfExecutiveBoard,NameOfFinancialInstitution,NameOfLawFirm,NameOfReportingEntity,NameOfSubmittingEnterprise,PlaceOfSignatureOfStatement,PrecedingReportingPeriodStartDate,PredingReportingPeriodEndDate,RegisteredOfficeOfReportingEntity,ReportingPeriodEndDate,ReportingPeriodStartDate,SignatureOfAuditorsDate,SignatureOfAuditorsPlace,_id,_index,_score,cvrNummer,indlaesningsId,indlaesningsTidspunkt,offentliggoerelsesTidspunkt,offentliggoerelsestype,omgoerelse,regNummer,regnskabsperiode_slutDato,regnskabsperiode_startDato,sagsNummer,sidstOpdateret,AdjustmentsForCurrentTaxOfPriorPeriod,AdjustmentsForDeferredTax,AdjustmentsOfProfitFromGroupEnterprisesAfterTax,AdjustmentsOfTaxExpense,AdministrativeExpenses,CashFlowsFromUsedInFinancingActivities,CashFlowsFromUsedInInvestingActivities,CashFlowsFromUsedInOperatingActivities,CostOfProduction,CurrentTaxExpense,DecreaseIncreaseInInventories,DecreaseIncreaseInReceivables,DecreaseIncreaseInTradePayables,DepreciationAmortisationExpenseAndImpairmentLossesOfPropertyPlantAndEquipmentAndIntangibleAssets,DistributionCosts,DividendPaidCashFlow,EmployeeBenefitsExpense,EquityRatio,GrossProfitLoss,IncomeFromInvestmentsInGroupEnterprisesAndAssociates,InterestExpenseAssignedToGroupEnterprises,NetIncreaseDecreaseInCashAndCashEquivalents,OtherCashFlowsFromUsedInFinancingActivities,OtherCashFlowsFromUsedInInvestingActivities,OtherCashFlowsFromUsedInOperatingActivities,OtherEmployeeExpense,OtherFinanceExpenses,OtherFinanceIncome,OtherInterestExpenses,PostemploymentBenefitExpense,ProfitLoss,ProfitLossFromOrdinaryActivitiesBeforeTax,ProfitLossFromOrdinaryOperatingActivities,PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,PurchaseOfInvestments,PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,RemunerationOfManagementCategory,RepaymentsOfLongtermLiabilitiesClassifiedAsFinancingActivities,ReturnOnCapitalEmployed,ReturnOnEquity,Revenue,TaxExpenseOnOrdinaryActivities,WagesAndSalaries,FeesForAuditorsPerformingStatutoryAudit,FeesForOtherServicesPerformedByAuditors,Assets,CashAndCashEquivalents,CompletedDevelopmentProjects,ContributedCapital,CurrentDeferredTaxAssets,DeferredIncomeAssets,Equity,FixturesFittingsToolsAndEquipment,Goodwill,IntangibleAssets,Inventories,LandAndBuildings,LiabilitiesAndEquity,LiabilitiesOtherThanProvisions,LongtermInvestmentsAndReceivables,LongtermInvestmentsInGroupEnterprises,LongtermLiabilitiesOtherThanProvisions,LongtermMortgageDebt,ManufacturedGoodsAndGoodsForResale,NoncurrentAssets,NumberOfEmployees,OtherLongtermPayables,OtherLongtermReceivables,OtherProvisions,OtherShorttermPayables,OtherShorttermReceivables,PlantAndMachinery,PropertyPlantAndEquipment,PropertyPlantAndEquipmentInProgressAndPrepaymentsForPropertyPlantAndEquipment,Provisions,ProvisionsForDeferredTax,RawMaterialsAndConsumables,ReserveForNetRevaluationAccordingToEquityMethod,RetainedEarnings,ShorttermLiabilitiesOtherThanProvisions,ShorttermPartOfLongtermLiabilitiesOtherThanProvisions,ShorttermPayablesToGroupEnterprises,ShorttermPrepaymentsOfWorkInProgress,ShorttermReceivables,ShorttermReceivablesFromGroupEnterprises,ShorttermTaxPayables,ShorttermTaxReceivables,ShorttermTradePayables,ShorttermTradeReceivables,WorkInProgress,AccumulatedImpairmentLossesAndAmortisationOfIntangibleAssets,IntangibleAssetsGross,AccumulatedImpairmentLossesAndDepreciationOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,AccumulatedImpairmentLossesAndDepreciationOfInvestments,AccumulatedRevaluationsOfInvestments,InvestmentsGross,DescriptionOfAuditor,IdentificationNumberCvrOfAuditFirm,InvestmentInPropertyPlantAndEquipment,NameAndSurnameOfAuditor,NameAndSurnameOfMemberOfSupervisoryBoard,NameOfAuditFirm,TitleOfMemberOfSupervisoryBoard,TypeOfAuditorAssistance,IncreaseDecreaseOfInvestmentsThroughNetExchangeDifferencesEquity,ValueAdjustmentsOfEquity,AdditionsToIntangibleAssetsThroughMergersAndBusinessCombinations,AmortisationOfIntangibleAssets,DisposalsOfIntangibleAssets,ImpairmentLossesAndAmortisationOfAdditionsToIntangibleAssetsThroughMergersAndBusinessCombinations,IncreaseDecreaseOfIntangibleAssetsThroughTransfers,ReversalsOfImpairmentLossesAndAmortisationOfDisposedIntangibleAssets,TransferImpairmentLossesAndAmortisationOfIntangibleAssets,AdditionsToIntangibleAssets,ResultsFromNetFinancials,AdditionsToPropertyPlantAndEquipment,AdditionsToPropertyPlantAndEquipmentThroughMergersAndBusinessCombinations,DepreciationOfPropertyPlantAndEquipment,DisposalsOfPropertyPlantAndEquipment,ImpairmentLossesAndDepreciationOfAdditionsToPropertyPlantAndEquipmentThroughMergersAndBusinessCombinations,ImpairmentLossesAndDepreciationOfDisposedPropertyPlantAndEquipment,NameOfKeyFigureOrFinancialRatio,ValueOfKeyFigureOrFinancialRatio,AdditionsToInvestments,AmortisationOfGoodwillOfInvestments,DisposalsOfInvestments,IncreaseDecreaseOfRevaluationsAndDevaluationsOfInvestmentsThroughNetExchangeDifferences,OtherAdjustmentsRelatedToInvestments,RevaluationsOfInvestmentsOfTheYear
13882037,2016-01-01,2016-12-31,c524,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2142000.0,,,2517000.0,,,,,,,,,,
13882037,2016-01-01,2016-12-31,c53,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ãrets resultat fÃ¸r skat,-26327000.0,,,,,,
13882037,2016-01-01,2016-12-31,c54,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ãrets resultat fÃ¸r skat,-2654000.0,,,,,,
13882037,2016-01-01,2016-12-31,c55,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indeks for nettoomsÃ¦tning,128.0,,,,,,
13882037,2016-01-01,2016-12-31,c556,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8134000.0,342000.0,15038000.0,-23000.0,2827000.0,1107000.0
13882037,2016-01-01,2016-12-31,c56,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indeks for nettoomsÃ¦tning,119.0,,,,,,
13882037,2016-01-01,2016-12-31,c57,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indeks for nettoomsÃ¦tning,114.0,,,,,,
13882037,2016-01-01,2016-12-31,c571,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822000.0,0.0,0.0,0.0,0.0,0.0
13882037,2016-01-01,2016-12-31,c577,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
13882037,2016-01-01,2016-12-31,c58,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indeks for nettoomsÃ¦tning,104.0,,,,,,
13882037,2016-01-01,2016-12-31,c59,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indeks for nettoomsÃ¦tning,100.0,,,,,,
13882037,2016-01-01,2016-12-31,c592,,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzL2ViLzJmLzg0L2ZiLzVmZDctNDBiMy1hZTU0LTgxYmRjMTQ1NmU5Mw.pdf,http://regnskaber.virk.dk/73028831/ZG9rdW1lbnRsYWdlcjovLzAzLzlmL2IwLzY0LzYzLzJkOWUtNDZhZi1hYjZmLWE5ZDU1ZGExNWI5OQ.xml,true,KÃ¸benhavn V,1561.0,29.0,Havneholmen,KÃ¸benhavn V,1620.0,8.0,Vesterbrogade,KÃ¸benhavn V,1553.0,H.C. Andersens Boulevard 12,2740 Skovlunde,Tonsbakken 10,DK-1561 KÃ¸benhavn V,Havneholmen 29,,"Regnskabsklasse C, stor virksomhed",2017-03-14,1990-01-01,2017-03-14,mail.mde@haas.com,www.haas.com,13882037.0,20222670.0,Ãrsrapport,0.0,Wolfgang Schnallinger,Stefan Jiraschek,Nordea Bank Danmark A/S,Gorissen Federspiel,Haas-Meincke A/S,BDO Statsautoriseret revisionsaktieselskab,Skovlunde,2015-01-01,2015-12-31,Ballerup,2016-12-31,2016-01-01,2017-03-14,KÃ¸benhavn,urn:ofk:oid:23668661,indberetninger-20180424,2.5117297,13882037.0,,2018-03-28T05:08:15.623Z,2017-03-31T05:04:42.751Z,regnskab,0.0,,2016-12-31,2016-01-01,X17-AF-45-TP,2017-03-31T05:04:43.070Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289000.0,,,,,
